Date,XLF,XLE,XLB,XLI,XLK,XLP,XLU,XLV,XLY
2016-03-11,15.08775520324707,20.63751220703125,18.095565795898438,45.12841796875,19.1281681060791,39.9337043762207,17.382762908935547,57.83300018310547,34.63663864135742
2016-03-14,15.040796279907227,20.501821517944336,17.973295211791992,45.170169830322266,19.150474548339844,39.91086196899414,17.404420852661133,57.58848190307617,34.76658248901367
2016-03-15,15.034086227416992,20.462108612060547,18.014047622680664,45.145118713378906,19.22186851501465,40.00984191894531,17.436908721923828,56.69472122192383,34.75761795043945
2016-03-16,15.000545501708984,20.81621742248535,18.16484260559082,45.303802490234375,19.444971084594727,40.10120391845703,17.70406150817871,56.559818267822266,35.039913177490234
2016-03-17,15.181686401367188,21.100826263427734,18.499038696289062,46.29756164550781,19.5163516998291,40.344844818115234,17.801530838012695,55.902156829833984,35.08919906616211
2016-03-18,15.316448211669922,21.161495208740234,18.57552719116211,46.6945686340332,19.54774284362793,40.29202651977539,17.688051223754883,56.559627532958984,35.1346321105957
2016-03-21,15.289491653442383,21.08816146850586,18.66140365600586,46.97157669067383,19.615013122558594,40.31499481201172,17.669862747192383,56.88964080810547,35.152645111083984
2016-03-22,15.242328643798828,20.97150421142578,18.448741912841797,46.702972412109375,19.619495391845703,40.0777473449707,17.611671447753906,57.45661926269531,35.09416198730469
2016-03-23,15.127772331237793,20.511537551879883,18.219717025756836,46.40079116821289,19.50738525390625,40.085411071777344,17.74260711669922,57.05043029785156,34.8466796875
2016-03-24,15.033434867858887,20.611536026000977,18.219717025756836,46.26649475097656,19.561193466186523,40.03949737548828,17.789894104003906,57.02505111694336,34.89168930053711
2016-03-28,15.080609321594238,20.50154685974121,18.297420501708984,46.28328323364258,19.511869430541992,40.25376510620117,17.72441864013672,56.864261627197266,35.04915237426758
2016-03-29,15.107555389404297,20.598203659057617,18.39966583251953,46.58544921875,19.816808700561523,40.55222702026367,17.986305236816406,57.524330139160156,35.40459442138672
2016-03-30,15.195159912109375,20.63819694519043,18.4814510345459,46.669395446777344,19.933408737182617,40.820091247558594,17.942657470703125,57.532772064208984,35.62956237792969
2016-03-31,15.161459922790527,20.628202438354492,18.3260440826416,46.56027603149414,19.893043518066406,40.60580825805664,18.048141479492188,57.35507583618164,35.589073181152344
2016-04-01,15.296229362487793,20.351560592651367,18.501903533935547,46.77851486206055,20.045520782470703,41.03435134887695,18.117252349853516,58.00663757324219,35.73753356933594
2016-04-04,15.222108840942383,20.201574325561523,18.2606201171875,46.24971008300781,19.969280242919922,41.049659729003906,18.04086685180664,58.70051574707031,35.45859909057617
2016-04-05,15.006481170654297,20.064912796020508,18.14609718322754,45.964317321777344,19.77645492553711,40.774166107177734,17.702598571777344,57.93894958496094,35.15713119506836
2016-04-06,15.087349891662598,20.498207092285156,18.354679107666016,46.19095230102539,19.969280242919922,41.095584869384766,17.680776596069336,59.49593734741211,35.49008560180664
2016-04-07,14.804328918457031,20.37822151184082,18.08884620666504,45.7460823059082,19.68227767944336,40.65171432495117,17.673498153686523,58.84436798095703,35.089656829833984
2016-04-08,14.858232498168945,20.78818702697754,18.207441329956055,45.922340393066406,19.68227767944336,40.873661041259766,17.7680721282959,58.68358612060547,35.03567123413086
2016-04-11,14.9188814163208,20.701522827148438,18.289236068725586,45.93914031982422,19.62845802307129,40.58283996582031,17.691682815551758,58.235111236572266,34.90519332885742
2016-04-12,15.107555389404297,21.318140029907227,18.542804718017578,46.20774841308594,19.76299285888672,40.83538055419922,17.815353393554688,58.7089729309082,35.17063903808594
2016-04-13,15.45121955871582,21.418132781982422,18.726842880249023,46.896018981933594,19.964799880981445,40.5216178894043,17.706241607666016,59.25900650024414,35.665557861328125
2016-04-14,15.484910011291504,21.468130111694336,18.739103317260742,46.97997283935547,19.960311889648438,40.33794403076172,17.684410095214844,59.2928466796875,35.665557861328125
2016-04-15,15.431004524230957,21.178152084350586,18.82499122619629,47.047115325927734,19.884077072143555,40.59050369262695,17.782623291015625,59.25052261352539,35.76454162597656
2016-04-18,15.545557022094727,21.528120040893555,18.910879135131836,47.089080810546875,19.969280242919922,40.820091247558594,17.85173225402832,59.800567626953125,36.10197830200195
2016-04-19,15.740968704223633,21.958086013793945,19.315757751464844,47.42481994628906,19.857162475585938,40.79712677001953,17.880821228027344,60.01212692260742,35.90400314331055
2016-04-20,15.862255096435547,22.154733657836914,19.258506774902344,47.34929275512695,19.897533416748047,40.33794403076172,17.43344497680664,60.333656311035156,35.94900894165039
2016-04-21,15.720751762390137,22.024747848510742,19.17262077331543,47.231788635253906,19.825780868530273,39.61859130859375,17.069711685180664,60.68906784057617,35.823036193847656
2016-04-22,15.869004249572754,22.344717025756836,19.307579040527344,47.34929275512695,19.48047637939453,39.76399612426758,17.222482681274414,60.81602096557617,35.75104904174805
2016-04-25,15.835301399230957,22.094741821289062,19.242141723632812,47.12265396118164,19.48496437072754,40.03949737548828,17.255216598510742,60.57905960083008,35.791526794433594
2016-04-26,15.936387062072754,22.448041915893555,19.397560119628906,47.54235076904297,19.390792846679688,39.878780364990234,17.280672073364258,60.35060501098633,35.87703323364258
2016-04-27,15.963335990905762,22.874675750732422,19.56114387512207,47.87810134887695,19.301095962524414,40.07009506225586,17.531654357910156,60.28288650512695,35.84101486206055
2016-04-28,15.79487419128418,22.53470230102539,19.377107620239258,47.41643142700195,19.05893898010254,40.10836410522461,17.50619125366211,59.99519348144531,35.45408630371094
2016-04-29,15.707274436950684,22.498031616210938,19.262592315673828,47.13945388793945,18.89301872253418,40.0241813659668,17.611671447753906,59.05590057373047,35.634056091308594
2016-05-02,15.848783493041992,22.474702835083008,19.332124710083008,47.38286209106445,19.032032012939453,40.48335266113281,17.753520965576172,59.394378662109375,36.133480072021484
2016-05-03,15.64663028717041,21.944751739501953,19.01312255859375,46.99675750732422,18.857135772705078,40.40683364868164,17.738969802856445,59.208229064941406,35.800533294677734
2016-05-04,15.525344848632812,21.628114700317383,18.820905685424805,46.41758346557617,18.79883575439453,40.52926254272461,17.946290969848633,58.64128875732422,35.63856506347656
2016-05-05,15.518600463867188,21.804765701293945,18.726842880249023,46.39240264892578,18.807809829711914,40.536930084228516,17.877187728881836,58.88668441772461,35.409088134765625
2016-05-06,15.585981369018555,21.7547664642334,18.878158569335938,46.702972412109375,18.946826934814453,40.74355697631836,17.76079559326172,58.53974151611328,35.67005157470703
2016-05-09,15.545557022094727,21.438127517700195,18.649131774902344,46.493133544921875,18.946826934814453,40.96547317504883,17.86264419555664,59.208229064941406,35.76905059814453
2016-05-10,15.76791763305664,21.814762115478516,18.95995330810547,47.29053497314453,19.193470001220703,41.37108612060547,17.880821228027344,59.707481384277344,36.227962493896484
2016-05-11,15.59946346282959,21.881423950195312,18.894515991210938,46.896018981933594,19.0544490814209,41.042015075683594,17.946290969848633,58.98821258544922,35.49908447265625
2016-05-12,15.606196403503418,21.941423416137695,18.976314544677734,46.7952880859375,19.000640869140625,41.263938903808594,18.05178451538086,58.64128875732422,35.56657409667969
2016-05-13,15.417522430419922,21.66144371032715,18.792280197143555,46.20774841308594,18.92888832092285,40.74355697631836,17.9644832611084,58.50588607788086,35.143646240234375
2016-05-16,15.498379707336426,22.028072357177734,19.115360260009766,46.77851486206055,19.193470001220703,41.003746032714844,17.986305236816406,59.30131912231445,35.36410903930664
2016-05-17,15.410787582397461,22.131399154663086,19.017215728759766,46.551883697509766,19.000640869140625,40.20021057128906,17.680776596069336,58.68358612060547,34.963680267333984
2016-05-18,15.68032169342041,21.918088912963867,18.726842880249023,46.39240264892578,19.03651237487793,39.733367919921875,17.34978485107422,58.928985595703125,34.76121520996094
2016-05-19,15.532073974609375,21.921415328979492,18.792280197143555,45.9559326171875,18.933368682861328,40.123680114746094,17.52437400817871,58.42974090576172,34.729705810546875
2016-05-20,15.639892578125,22.051410675048828,18.92723274230957,46.19095230102539,19.162078857421875,39.91704559326172,17.564388275146484,58.971290588378906,34.959171295166016
2016-05-23,15.626415252685547,21.994741439819336,19.148082733154297,46.10700988769531,19.126201629638672,39.95530700683594,17.40797996520996,58.7343635559082,34.83769607543945
2016-05-24,15.862255096435547,22.104740142822266,19.27486801147461,46.58544921875,19.48496437072754,40.29202651977539,17.582571029663086,59.5805549621582,35.256126403808594
2016-05-25,16.030725479125977,22.45470428466797,19.512069702148438,46.9044303894043,19.619495391845703,40.35326385498047,17.531654357910156,59.952880859375,35.449588775634766
2016-05-26,15.936387062072754,22.361373901367188,19.303495407104492,46.770111083984375,19.68227767944336,40.513973236083984,17.731698989868164,59.96136474609375,35.52157211303711
2016-05-27,16.04420280456543,22.37470817565918,19.295312881469727,46.946388244628906,19.77645492553711,40.559871673583984,17.76079559326172,60.23213195800781,35.68806076049805
2016-05-31,16.00377082824707,22.288055419921875,19.19715690612793,46.9379997253418,19.816808700561523,40.2996826171875,17.877187728881836,60.375972747802734,35.652061462402344
2016-06-01,16.037460327148438,22.294719696044922,19.22170066833496,46.97997283935547,19.767475128173828,40.71294021606445,17.924468994140625,60.595985412597656,35.62956237792969
2016-06-02,16.071155548095703,22.264728546142578,19.328031539916992,47.038719177246094,19.749540328979492,40.72825622558594,17.931745529174805,61.3745002746582,35.82753372192383
2016-06-03,15.84204387664795,22.178068161010742,19.49162483215332,46.99675750732422,19.704696655273438,40.988441467285156,18.215456008911133,61.1713981628418,35.59357452392578
2016-06-06,15.936387062072754,22.668027877807617,19.692014694213867,47.441619873046875,19.74057388305664,41.03435134887695,18.189998626708984,61.501399993896484,35.68354797363281
2016-06-07,15.902690887451172,23.18131446838379,19.7001953125,47.66825485229492,19.821285247802734,40.988441467285156,18.175447463989258,61.12062454223633,35.728546142578125
2016-06-08,15.916171073913574,23.127981185913086,19.81471061706543,47.97044372558594,19.86165428161621,41.23333740234375,18.284563064575195,61.33218002319336,35.76905059814453
2016-06-09,15.801610946655273,22.951335906982422,19.67156410217285,47.9620361328125,19.866138458251953,41.39404296875,18.440967559814453,61.23063659667969,35.68806076049805
2016-06-10,15.606196403503418,22.45470428466797,19.52433967590332,47.399658203125,19.713665008544922,41.42465591430664,18.393672943115234,60.73984909057617,35.314613342285156
2016-06-13,15.498379707336426,22.388051986694336,19.307579040527344,46.887638092041016,19.49393081665039,41.080265045166016,18.371862411499023,60.25749969482422,35.12113952636719
2016-06-14,15.269282341003418,22.37470817565918,19.164438247680664,46.896018981933594,19.538772583007812,41.2409782409668,18.470067977905273,60.35060501098633,35.03115463256836
2016-06-15,15.289491653442383,22.321382522583008,19.250320434570312,46.91282653808594,19.489450454711914,41.118534088134766,18.353673934936523,59.93596649169922,35.13014221191406
2016-06-16,15.329926490783691,22.214731216430664,19.315757751464844,46.99675750732422,19.52980613708496,41.332820892333984,18.470067977905273,60.14752197265625,35.242618560791016
2016-06-17,15.317054748535156,22.441526412963867,19.4000186920166,47.036415100097656,19.399572372436523,41.1657600402832,18.536808013916016,59.523040771484375,35.18709182739258
2016-06-20,15.405119895935059,22.636112213134766,19.510990142822266,47.46685791015625,19.48068618774414,41.29663848876953,18.467134475708008,59.89688491821289,35.50314712524414
2016-06-21,15.493191719055176,22.904508590698242,19.457563400268555,47.433109283447266,19.61587142944336,41.4044189453125,18.492799758911133,59.69296646118164,35.4218864440918
2016-06-22,15.479637145996094,22.777023315429688,19.478111267089844,47.298065185546875,19.548280715942383,41.42750549316406,18.404794692993164,59.86290740966797,35.37221908569336
2016-06-23,15.80481243133545,23.152780532836914,19.778148651123047,47.846656799316406,19.814151763916016,41.68157958984375,18.456127166748047,60.644527435302734,35.71989440917969
2016-06-24,14.958006858825684,22.404624938964844,18.915016174316406,45.89702224731445,19.052593231201172,40.88089370727539,18.48546028137207,58.88584899902344,34.39242172241211
2016-06-27,14.531217575073242,21.686656951904297,18.277944564819336,44.816680908203125,18.66956329345703,40.79620361328125,18.712827682495117,58.095706939697266,33.760284423828125
2016-06-28,14.903810501098633,22.290550231933594,18.43412971496582,45.5762939453125,19.03907585144043,41.05027389526367,18.782495498657227,59.225677490234375,34.43305587768555
2016-06-29,15.242530822753906,22.713272094726562,18.746505737304688,46.386539459228516,19.33198356628418,41.527591705322266,18.833833694458008,60.355674743652344,34.98841857910156
